-0.00582271	0.0127517
-0.00639322	0.013018
-0.00697282	0.0132395
-0.00755993	0.0134184
-0.00815311	0.0135565
-0.00875103	0.0136557
-0.00935247	0.0137173
-0.00995631	0.0137426
-0.0105615	0.0137327
-0.011167	0.0136884
-0.0117719	0.0136104
-0.0123753	0.0134992
-0.0129763	0.0133551
-0.0135741	0.0131784
-0.0141678	0.0129691
-0.0147565	0.0127273
-0.0153395	0.012453
-0.0159159	0.0121461
-0.0164847	0.0118064
-0.0170452	0.0114339
-0.0175962	0.0110283
-0.018137	0.0105897
-0.0186664	0.010118
-0.0191834	0.00961305
-0.0196868	0.00907506
-0.0201756	0.00850415
-0.0206485	0.00790056
-0.0211042	0.00726468
-0.0215413	0.00659698
-0.0219585	0.00589812
-0.0223542	0.00516888
-0.022727	0.00441024
-0.0230751	0.00362336
-0.0233969	0.00280959
-0.0236906	0.0019705
-0.0239545	0.00110789
-0.0241867	0.000223814
-0.0243852	-0.000679432
-0.0245482	-0.00159927
-0.0246736	-0.00253285
-0.0247594	-0.00347702
-0.0248038	-0.00442832
-0.0248047	-0.00538301
-0.0247602	-0.00633701
-0.0246686	-0.00728594
-0.024528	-0.00822512
-0.0243369	-0.00914958
-0.0240938	-0.010054
-0.0237975	-0.010933
-0.0234472	-0.0117807
-0.0230419	-0.0125913
-0.0225815	-0.0133586
-0.0220659	-0.0140764
-0.0214956	-0.0147387
-0.0208715	-0.0153392
-0.0201951	-0.015872
-0.0194682	-0.0163312
-0.0186935	-0.0167114
-0.017874	-0.0170075
-0.0170135	-0.0172151
-0.0161162	-0.0173303
-0.0151872	-0.0173499
-0.014232	-0.0172716
-0.0132565	-0.0170941
-0.0122672	-0.016817
-0.0112711	-0.0164411
-0.0102755	-0.0159684
-0.00928772	-0.0154018
-0.00831553	-0.0147456
-0.00736656	-0.0140053
-0.0064484	-0.0131874
-0.00556843	-0.0122996
-0.00473376	-0.0113505
-0.00395106	-0.0103496
-0.00322649	-0.00930727
-0.00256563	-0.00823452
-0.00197339	-0.00714283
-0.00145393	-0.00604413
-0.00101066	-0.00495056
-0.000646172	-0.00387441
-0.000362269	-0.00282791
-0.000159935	-0.00182332
-3.93714e-05	-0.000872228
0	0
0	0
-3.62849e-05	0.0013245
-0.000137929	0.00255427
-0.000299169	0.00370248
-0.00051458	0.00477016
-0.000779058	0.00575892
-0.00108783	0.00667086
-0.00143646	0.00750845
-0.0018208	0.00827446
-0.00223704	0.00897182
-0.00268165	0.0096036
-0.00315139	0.0101729
-0.00364328	0.0106829
-0.00415459	0.0111366
-0.00468283	0.0115369
-0.00522574	0.0118867
-0.00578123	0.0121886
-0.00634741	0.0124451
-0.00692256	0.0126584
-0.00750511	0.0128305
-0.00809359	0.0129633
-0.00868668	0.0130584
-0.00928314	0.0131171
-0.00988183	0.0131407
-0.0104817	0.0131301
-0.0110816	0.0130861
-0.0116808	0.0130092
-0.0122782	0.0129001
-0.0128729	0.012759
-0.013464	0.0125861
-0.0140507	0.0123815
-0.0146321	0.0121453
-0.0152073	0.0118774
-0.0157754	0.0115778
-0.0163355	0.0112463
-0.0168866	0.0108829
-0.0174278	0.0104875
-0.0179581	0.0100601
-0.0184763	0.00960051
-0.0189815	0.0091089
-0.0194725	0.00858537
-0.0199481	0.00803013
-0.020407	0.00744347
-0.0208479	0.00682584
-0.0212695	0.00617779
-0.0216704	0.00550003
-0.0220491	0.00479341
-0.0224039	0.00405897
-0.0227334	0.00329793
-0.0230359	0.0025117
-0.0233096	0.00170192
-0.0235528	0.000870428
-0.0237637	1.93209e-05
-0.0239404	-0.000849065
-0.0240812	-0.00173213
-0.024184	-0.00262701
-0.0242472	-0.00353056
-0.0242688	-0.00443935
-0.024247	-0.00534967
-0.0241801	-0.00625752
-0.0240665	-0.00715862
-0.0239046	-0.0080484
-0.0236931	-0.00892206
-0.0234308	-0.00977452
-0.0231167	-0.0106005
-0.02275	-0.0113945
-0.0223305	-0.012151
-0.0218579	-0.0128642
-0.0213326	-0.0135283
-0.0207553	-0.0141376
-0.0201272	-0.0146865
-0.0194499	-0.0151694
-0.0187256	-0.0155811
-0.017957	-0.0159167
-0.0171473	-0.0161717
-0.0163003	-0.0163422
-0.0154204	-0.016425
-0.0145125	-0.0164173
-0.0135819	-0.0163174
-0.0126346	-0.0161246
-0.0116768	-0.0158387
-0.010715	-0.015461
-0.0097563	-0.0149936
-0.00880763	-0.0144397
-0.00787617	-0.0138037
-0.00696907	-0.0130909
-0.00609336	-0.0123077
-0.00525585	-0.0114616
-0.00446304	-0.0105607
-0.00372101	-0.00961429
-0.00303534	-0.008632
-0.00241106	-0.00762423
-0.00185253	-0.00660184
-0.00136343	-0.00557597
-0.000946726	-0.00455804
-0.000604622	-0.00355952
-0.000338569	-0.0025919
-0.000149263	-0.00166662
-3.66653e-05	-0.000794564
0	0
0	0
-3.59822e-05	0.00125539
-0.000136764	0.00242298
-0.000296626	0.00351457
-0.000510181	0.00453089
-0.000772364	0.0054732
-0.00107844	0.00634329
-0.001424	0.0071433
-0.00180494	0.00787569
-0.00221748	0.00854308
-0.00265812	0.00914828
-0.00312364	0.00969412
-0.00361109	0.0101834
-0.00411777	0.0106191
-0.00464121	0.0110037
-0.00517915	0.01134
-0.00572952	0.0116303
-0.00629044	0.0118771
-0.0068602	0.0120822
-0.00743721	0.0122478
-0.00802002	0.0123754
-0.0086073	0.0124666
-0.00919778	0.0125226
-0.00979032	0.0125446
-0.0103838	0.0125334
-0.0109772	0.0124899
-0.0115696	0.0124145
-0.0121599	0.0123077
-0.0127473	0.0121699
-0.0133308	0.0120011
-0.0139095	0.0118016
-0.0144825	0.0115713
-0.0150488	0.0113103
-0.0156076	0.0110185
-0.016158	0.0106958
-0.0166988	0.0103421
-0.0172291	0.00995743
-0.017748	0.00954172
-0.0182542	0.00909501
-0.0187467	0.00861738
-0.0192243	0.008109
-0.0196859	0.00757013
-0.0201301	0.00700113
-0.0205556	0.0064025
-0.0209611	0.00577484
-0.0213451	0.00511892
-0.0217062	0.00443565
-0.0220428	0.00372613
-0.0223534	0.00299162
-0.0226364	0.00223359
-0.02289	0.00145372
-0.0231127	0.00065389
-0.0233025	-0.000163772
-0.0234579	-0.000996909
-0.023577	-0.00184291
-0.0236581	-0.00269892
-0.0236994	-0.00356182
-0.0236993	-0.0044282
-0.0236561	-0.00529444
-0.0235683	-0.0061566
-0.0234343	-0.00701051
-0.023253	-0.00785177
-0.0230231	-0.00867572
-0.0227437	-0.0094775
-0.022414	-0.0102521
-0.0220336	-0.0109943
-0.0216022	-0.0116988
-0.0211202	-0.0123602
-0.020588	-0.0129732
-0.0200065	-0.0135324
-0.0193772	-0.0140327
-0.0187018	-0.0144691
-0.0179828	-0.0148367
-0.0172229	-0.0151312
-0.0164254	-0.0153488
-0.0155943	-0.0154859
-0.0147338	-0.0155399
-0.0138488	-0.0155085
-0.0129445	-0.0153906
-0.0120266	-0.0151855
-0.0111012	-0.0148939
-0.0101745	-0.0145169
-0.00925297	-0.0140571
-0.00834337	-0.0135176
-0.00745235	-0.012903
-0.00658654	-0.0122184
-0.00575245	-0.0114701
-0.00495636	-0.0106653
-0.00420418	-0.00981176
-0.00350147	-0.00891819
-0.00285328	-0.00799383
-0.0022641	-0.00704846
-0.00173782	-0.00609224
-0.00127768	-0.00513568
-0.00088625	-0.00418944
-0.000565381	-0.00326428
-0.000316223	-0.00237094
-0.00013922	-0.00152016
-3.41245e-05	-0.000722106
0	0
0	0
-3.56047e-05	0.00118695
-0.000135319	0.00229295
-0.000293483	0.00332848
-0.000504765	0.00429394
-0.000764152	0.00519027
-0.00106696	0.00601893
-0.00140882	0.00678174
-0.00178568	0.00748085
-0.00219379	0.00811859
-0.00262969	0.00869747
-0.0030902	0.00922006
-0.00357239	0.00968895
-0.0040736	0.0101067
-0.00459136	0.0104758
-0.00512345	0.0107988
-0.00566782	0.0110777
-0.00622258	0.0113148
-0.00678604	0.0115121
-0.00735659	0.0116712
-0.0079328	0.0117937
-0.00851332	0.0118812
-0.00909689	0.0119347
-0.00968234	0.0119552
-0.0102685	0.0119437
-0.0108545	0.0119009
-0.0114391	0.0118272
-0.0120214	0.011723
-0.0126005	0.0115887
-0.0131753	0.0114245
-0.0137451	0.0112304
-0.0143087	0.0110065
-0.0148653	0.0107528
-0.015414	0.0104692
-0.0159536	0.0101558
-0.0164833	0.00981232
-0.017002	0.00943892
-0.0175085	0.00903555
-0.0180019	0.00860228
-0.018481	0.00813926
-0.0189446	0.00764667
-0.0193915	0.00712485
-0.0198204	0.00657418
-0.0202299	0.00599522
-0.0206188	0.00538862
-0.0209856	0.00475521
-0.0213289	0.00409593
-0.0216471	0.00341194
-0.0219388	0.00270455
-0.0222022	0.00197525
-0.022436	0.00122577
-0.0226383	0.000458018
-0.0228075	-0.000325868
-0.0229421	-0.00112352
-0.0230402	-0.00193233
-0.0231004	-0.00274947
-0.0231209	-0.00357184
-0.0231003	-0.00439611
-0.023037	-0.0052187
-0.0229298	-0.0060358
-0.0227772	-0.00684337
-0.0225783	-0.00763713
-0.022332	-0.00841264
-0.0220376	-0.00916524
-0.0216946	-0.00989015
-0.0213028	-0.0105824
-0.0208622	-0.0112372
-0.0203732	-0.0118493
-0.0198367	-0.0124138
-0.0192536	-0.0129258
-0.0186256	-0.0133806
-0.0179548	-0.0137736
-0.0172434	-0.0141005
-0.0164946	-0.0143574
-0.0157115	-0.014541
-0.0148982	-0.0146482
-0.0140589	-0.0146768
-0.0131983	-0.0146251
-0.0123216	-0.0144922
-0.0114341	-0.0142779
-0.0105417	-0.013983
-0.00965038	-0.0136091
-0.0087662	-0.0131587
-0.00789546	-0.0126352
-0.00704438	-0.0120429
-0.00621913	-0.0113871
-0.00542571	-0.0106737
-0.00466987	-0.00990951
-0.00395705	-0.00910219
-0.00329227	-0.00825988
-0.00268009	-0.00739132
-0.00212453	-0.00650571
-0.00162906	-0.00561263
-0.00119651	-0.00472191
-0.000829096	-0.00384356
-0.000528355	-0.00298764
-0.000295173	-0.00216422
-0.000129775	-0.00138334
-3.17407e-05	-0.000654541
0	0
0	0
-3.51543e-05	0.00111932
-0.0001336	0.00216446
-0.000289753	0.00314458
-0.000498353	0.00405978
-0.000754453	0.00491066
-0.00105343	0.00569837
-0.00139097	0.00642442
-0.00176307	0.00709064
-0.00216604	0.00769908
-0.00259646	0.00825195
-0.00305118	0.00875156
-0.00352732	0.00920026
-0.00402223	0.00960037
-0.0045335	0.00995418
-0.00505889	0.0102639
-0.00559639	0.0105316
-0.00614413	0.0107593
-0.0067004	0.0109487
-0.00726363	0.0111016
-0.00783235	0.0112192
-0.00840523	0.0113031
-0.00898099	0.0113542
-0.00955845	0.0113736
-0.0101365	0.0113619
-0.010714	0.01132
-0.01129	0.0112482
-0.0118634	0.011147
-0.0124333	0.0110166
-0.0129987	0.0108571
-0.0135587	0.0106688
-0.0141121	0.0104517
-0.0146582	0.0102057
-0.0151958	0.00993082
-0.015724	0.00962705
-0.0162418	0.00929435
-0.016748	0.00893275
-0.0172417	0.00854227
-0.0177216	0.00812303
-0.0181867	0.00767519
-0.0186357	0.007199
-0.0190674	0.00669482
-0.0194805	0.0061631
-0.0198737	0.00560441
-0.0202457	0.00501948
-0.0205951	0.00440914
-0.0209204	0.00377441
-0.0212202	0.00311647
-0.0214929	0.00243667
-0.0217371	0.00173653
-0.0219512	0.0010178
-0.0221336	0.000282399
-0.0222828	-0.000467518
-0.0223972	-0.00122959
-0.0224753	-0.00200124
-0.0225155	-0.00277964
-0.0225163	-0.00356178
-0.0224765	-0.00434437
-0.0223946	-0.00512393
-0.0222695	-0.00589677
-0.0221	-0.00665896
-0.0218853	-0.00740643
-0.0216246	-0.00813488
-0.0213173	-0.00883991
-0.0209633	-0.00951697
-0.0205624	-0.0101614
-0.0201149	-0.0107687
-0.0196214	-0.0113339
-0.0190829	-0.0118527
-0.0185006	-0.0123203
-0.0178764	-0.0127326
-0.0172123	-0.0130853
-0.0165108	-0.0133748
-0.015775	-0.0135974
-0.0150083	-0.0137503
-0.0142145	-0.0138309
-0.0133979	-0.0138373
-0.0125629	-0.0137683
-0.0117147	-0.0136233
-0.0108583	-0.0134024
-0.00999938	-0.0131066
-0.00914352	-0.0127378
-0.00829651	-0.0122984
-0.00746421	-0.011792
-0.00665242	-0.0112229
-0.00586685	-0.010596
-0.00511303	-0.00991716
-0.00439624	-0.009193
-0.00372143	-0.00843066
-0.00309315	-0.0076379
-0.00251552	-0.00682297
-0.00199213	-0.00599454
-0.00152604	-0.0051616
-0.00111975	-0.00433337
-0.000775126	-0.00351922
-0.000493445	-0.00272861
-0.000275357	-0.00197093
-0.0001209	-0.00125561
-2.95054e-05	-0.000591572
0	0
0	0
-3.46329e-05	0.00105263
-0.000131614	0.00203775
-0.000285452	0.00296322
-0.000490971	0.00382884
-0.000743305	0.0046349
-0.0010379	0.00538221
-0.00137052	0.00607199
-0.00173721	0.00670575
-0.00213435	0.00728527
-0.00255855	0.00781247
-0.00300673	0.0082894
-0.00347604	0.00871816
-0.00396387	0.00910086
-0.00446783	0.00943956
-0.00498571	0.00973629
-0.00551552	0.00999294
-0.0060554	0.0102113
-0.00660366	0.0103931
-0.00715872	0.0105398
-0.00771912	0.0106527
-0.00828352	0.0107332
-0.00885064	0.0107821
-0.00941929	0.0108004
-0.00998831	0.0107888
-0.0105566	0.010748
-0.0111232	0.0106784
-0.0116869	0.0105803
-0.0122469	0.0104541
-0.012802	0.0102998
-0.0133514	0.0101177
-0.0138939	0.00990764
-0.0144287	0.00966974
-0.0149546	0.00940399
-0.0154707	0.00911037
-0.0159759	0.00878889
-0.0164692	0.00843958
-0.0169493	0.0080625
-0.0174153	0.00765781
-0.0178658	0.00722569
-0.0182998	0.00676645
-0.0187159	0.00628046
-0.019113	0.00576822
-0.0194897	0.00523034
-0.0198446	0.00466758
-0.0201765	0.00408081
-0.0204839	0.0034711
-0.0207653	0.00283963
-0.0210194	0.00218778
-0.0212446	0.00151711
-0.0214395	0.000829365
-0.0216026	0.00012648
-0.0217324	-0.000589403
-0.0218274	-0.00131594
-0.0218863	-0.00205058
-0.0219076	-0.00279055
-0.0218901	-0.00353287
-0.0218323	-0.00427437
-0.0217333	-0.00501166
-0.0215919	-0.00574115
-0.0214073	-0.0064591
-0.0211786	-0.00716156
-0.0209055	-0.00784446
-0.0205874	-0.00850363
-0.0202244	-0.00913475
-0.0198166	-0.00973351
-0.0193644	-0.0102955
-0.0188686	-0.0108165
-0.0183304	-0.0112921
-0.0177511	-0.0117182
-0.0171327	-0.0120909
-0.0164774	-0.0124064
-0.0157878	-0.0126615
-0.0150669	-0.0128529
-0.0143181	-0.0129783
-0.0135452	-0.0130353
-0.0127524	-0.0130225
-0.011944	-0.012939
-0.0111249	-0.0127845
-0.0103001	-0.0125594
-0.00947483	-0.0122649
-0.00865437	-0.0119028
-0.0078442	-0.0114758
-0.00704977	-0.0109875
-0.00627648	-0.0104419
-0.00552961	-0.00984407
-0.00481425	-0.00919949
-0.00413523	-0.00851446
-0.00349705	-0.00779578
-0.00290384	-0.00705081
-0.0023593	-0.00628734
-0.00186663	-0.00551351
-0.00142855	-0.00473777
-0.0010472	-0.00396878
-0.000724194	-0.00321531
-0.000460547	-0.00248622
-0.000256712	-0.00179033
-0.000112563	-0.00113643
-2.74105e-05	-0.000532918
0	0
0	0
-3.40426e-05	0.000987015
-0.000129369	0.00191307
-0.000280596	0.00278476
-0.000482648	0.00360156
-0.00073075	0.00436348
-0.00102043	0.005071
-0.00134754	0.00572505
-0.00170819	0.00632684
-0.00209882	0.00687785
-0.00251611	0.00737975
-0.00295702	0.00783432
-0.00341875	0.00824343
-0.00389873	0.00860896
-0.0043946	0.00893277
-0.00490419	0.00921669
-0.00542552	0.00946245
-0.00595675	0.00967172
-0.0064962	0.009846
-0.00704229	0.0099867
-0.00759359	0.0100951
-0.00814872	0.0101722
-0.00870642	0.0102191
-0.00926547	0.0102366
-0.00982472	0.0102253
-0.0103831	0.0101858
-0.0109394	0.0101186
-0.0114928	0.010024
-0.012042	0.00990215
-0.0125862	0.00975333
-0.0131243	0.00957761
-0.0136553	0.00937503
-0.0141781	0.00914562
-0.0146918	0.00888939
-0.0151952	0.00860634
-0.0156873	0.0082965
-0.0161671	0.00795993
-0.0166333	0.00759672
-0.0170848	0.00720705
-0.0175205	0.00679115
-0.0179392	0.00634933
-0.0183396	0.00588201
-0.0187204	0.00538973
-0.0190805	0.00487312
-0.0194184	0.00433297
-0.0197328	0.00377019
-0.0200224	0.00318585
-0.0202857	0.00258117
-0.0205215	0.00195755
-0.0207282	0.00131655
-0.0209044	0.00065992
-0.0210488	-1.04111e-05
-0.0211601	-0.000692319
-0.0212367	-0.00138349
-0.0212774	-0.0020814
-0.021281	-0.00278335
-0.0212462	-0.00348643
-0.021172	-0.00418755
-0.0210573	-0.00488344
-0.0209013	-0.00557064
-0.0207032	-0.00624554
-0.0204625	-0.00690441
-0.0201788	-0.00754337
-0.0198519	-0.00815844
-0.0194819	-0.00874561
-0.0190693	-0.00930079
-0.0186144	-0.00981993
-0.0181185	-0.010299
-0.0175826	-0.0107341
-0.0170083	-0.0111214
-0.0163977	-0.0114574
-0.015753	-0.0117387
-0.0150768	-0.0119624
-0.0143723	-0.0121256
-0.0136427	-0.0122263
-0.0128919	-0.0122627
-0.0121238	-0.0122334
-0.0113427	-0.012138
-0.0105533	-0.0119764
-0.00976025	-0.0117491
-0.00896855	-0.0114576
-0.00818324	-0.0111038
-0.0074094	-0.0106904
-0.00665213	-0.0102208
-0.00591644	-0.00969921
-0.0052072	-0.00913027
-0.00452909	-0.00851939
-0.00388652	-0.00787252
-0.00328358	-0.00719612
-0.00272401	-0.00649716
-0.00221112	-0.00578296
-0.00174776	-0.00506121
-0.00133633	-0.00433982
-0.000978674	-0.00362692
-0.000676149	-0.00293073
-0.000429559	-0.00225957
-0.000239175	-0.00162167
-0.000104734	-0.0010253
-2.54475e-05	-0.000478314
0	0
0	0
-3.33861e-05	0.000922613
-0.000126874	0.00179067
-0.000275204	0.00260952
-0.000473414	0.00337837
-0.000716833	0.0040969
-0.00100109	0.00476531
-0.00132211	0.00538421
-0.00167611	0.00595454
-0.00205958	0.0064775
-0.00246927	0.0069545
-0.00290221	0.00738706
-0.00335564	0.00777681
-0.00382703	0.00812542
-0.00431407	0.00843457
-0.00481462	0.00870588
-0.00532671	0.00894094
-0.00584854	0.00914124
-0.00637842	0.00930818
-0.0069148	0.00944304
-0.00745623	0.00954697
-0.00800136	0.009621
-0.00854891	0.00966602
-0.00909764	0.00968279
-0.00964641	0.00967195
-0.0101941	0.00963403
-0.0107396	0.00956942
-0.0112818	0.00947845
-0.0118198	0.00936134
-0.0123524	0.00921825
-0.0128787	0.00904928
-0.0133975	0.00885448
-0.0139079	0.00863389
-0.0144087	0.00838754
-0.014899	0.00811543
-0.0153776	0.00781763
-0.0158435	0.00749421
-0.0162954	0.0071453
-0.0167322	0.00677108
-0.0171529	0.00637181
-0.017556	0.00594784
-0.0179406	0.00549962
-0.0183052	0.0050277
-0.0186486	0.00453274
-0.0189696	0.00401556
-0.0192667	0.00347709
-0.0195388	0.0029184
-0.0197844	0.00234075
-0.0200023	0.00174552
-0.0201911	0.00113429
-0.0203494	0.000508794
-0.0204759	-0.000129056
-0.0205694	-0.00077716
-0.0206286	-0.00143324
-0.0206523	-0.00209483
-0.0206393	-0.00275929
-0.0205887	-0.0034238
-0.0204994	-0.00408537
-0.0203706	-0.00474083
-0.0202016	-0.00538688
-0.0199917	-0.00602006
-0.0197407	-0.00663682
-0.0194482	-0.00723348
-0.0191144	-0.00780631
-0.0187394	-0.00835151
-0.0183238	-0.00886529
-0.0178683	-0.00934387
-0.017374	-0.00978355
-0.0168423	-0.0101807
-0.0162748	-0.010532
-0.0156737	-0.010834
-0.0150411	-0.0110839
-0.0143799	-0.0112789
-0.013693	-0.0114168
-0.0129838	-0.0114956
-0.0122559	-0.0115139
-0.0115132	-0.0114707
-0.0107599	-0.0113657
-0.0100004	-0.0111991
-0.00923912	-0.0109716
-0.00848081	-0.0106846
-0.0077302	-0.0103403
-0.00699207	-0.0099414
-0.00627114	-0.00949118
-0.00557206	-0.00899366
-0.00489932	-0.00845341
-0.0042572	-0.00787557
-0.00364973	-0.00726581
-0.00308064	-0.00663028
-0.00255329	-0.00597551
-0.00207063	-0.00530844
-0.00163522	-0.00463627
-0.00124913	-0.00396646
-0.000913961	-0.00330661
-0.000630838	-0.00266446
-0.000400372	-0.00204777
-0.00022268	-0.00146428
-9.73814e-05	-0.000921742
-2.3608e-05	-0.00042751
0	0
0	0
-3.26658e-05	0.000859543
-0.000124138	0.00167078
-0.000269296	0.00243784
-0.000463301	0.00315967
-0.000701602	0.00383564
-0.000979935	0.00446566
-0.00129432	0.00505006
-0.00164107	0.00558949
-0.00201675	0.00608488
-0.00241819	0.00653739
-0.00284248	0.0069483
-0.00328692	0.00731901
-0.00374902	0.00765098
-0.00422652	0.00794569
-0.0047173	0.0082046
-0.00521944	0.00842913
-0.00573113	0.00862064
-0.00625074	0.00878039
-0.0067767	0.00890955
-0.00730757	0.00900919
-0.007842	0.00908024
-0.00837871	0.00912354
-0.00891646	0.00913978
-0.0094541	0.00912956
-0.00999047	0.00909336
-0.0105245	0.00903156
-0.0110551	0.00894447
-0.0115811	0.00883228
-0.0121016	0.00869517
-0.0126155	0.00853321
-0.0131217	0.00834649
-0.0136192	0.00813503
-0.0141068	0.00789888
-0.0145836	0.00763806
-0.0150484	0.00735265
-0.0155	0.00704274
-0.0159374	0.00670849
-0.0163594	0.00635008
-0.0167648	0.00596782
-0.0171525	0.00556207
-0.0175211	0.0051333
-0.0178695	0.00468207
-0.0181965	0.00420908
-0.0185007	0.00371514
-0.018781	0.00320121
-0.0190359	0.00266838
-0.0192643	0.00211789
-0.0194649	0.00155113
-0.0196364	0.000969666
-0.0197775	0.000375218
-0.019887	-0.000230324
-0.0199637	-0.000844899
-0.0200065	-0.00146628
-0.0200143	-0.00209205
-0.0199861	-0.00271966
-0.019921	-0.00334637
-0.019818	-0.0039693
-0.0196766	-0.0045854
-0.0194962	-0.00519152
-0.0192762	-0.00578437
-0.0190166	-0.00636057
-0.0187172	-0.00691664
-0.0183782	-0.00744908
-0.0180001	-0.00795434
-0.0175833	-0.00842887
-0.0171289	-0.00886919
-0.016638	-0.00927189
-0.0161122	-0.00963365
-0.015553	-0.00995136
-0.0149628	-0.0102221
-0.0143438	-0.0104432
-0.0136987	-0.0106123
-0.0130305	-0.0107274
-0.0123425	-0.0107869
-0.0116383	-0.0107896
-0.0109215	-0.0107348
-0.0101962	-0.0106224
-0.00946659	-0.0104526
-0.00873694	-0.0102265
-0.00801166	-0.00994554
-0.0072952	-0.00961184
-0.00659202	-0.00922809
-0.00590652	-0.00879758
-0.00524299	-0.00832417
-0.00460556	-0.00781225
-0.00399816	-0.00726672
-0.00342446	-0.00669298
-0.00288782	-0.00609683
-0.00239128	-0.00548446
-0.00193749	-0.00486238
-0.00152868	-0.00423738
-0.00116668	-0.00361645
-0.000852852	-0.00300674
-0.000588102	-0.00241549
-0.000372879	-0.00185
-0.000207163	-0.00131751
-9.04752e-05	-0.000825302
-2.18835e-05	-0.000380274
0	0
0	0
-3.18844e-05	0.000797926
-0.000121172	0.00155361
-0.000262892	0.00227004
-0.000452345	0.00294585
-0.000685109	0.00358015
-0.000957039	0.00417257
-0.00126427	0.00472315
-0.00160319	0.00523227
-0.00197048	0.00570062
-0.00236304	0.00612908
-0.00277802	0.00651872
-0.0032128	0.00687071
-0.00366494	0.00718632
-0.00413221	0.00746683
-0.00461254	0.00771355
-0.00510404	0.00792773
-0.00560493	0.0081106
-0.00611358	0.00826331
-0.00662844	0.00838691
-0.0071481	0.00848239
-0.00767119	0.0085506
-0.00819643	0.0085923
-0.00872258	0.00860815
-0.00924848	0.0085987
-0.00977298	0.00856439
-0.010295	0.00850558
-0.0108133	0.00842255
-0.011327	0.0083155
-0.0118349	0.00818458
-0.012336	0.00802989
-0.0128291	0.00785149
-0.0133133	0.00764943
-0.0137874	0.00742376
-0.0142504	0.00717453
-0.014701	0.00690182
-0.0151383	0.00660573
-0.015561	0.00628645
-0.0159681	0.00594418
-0.0163583	0.00557924
-0.0167304	0.005192
-0.0170833	0.00478295
-0.0174157	0.00435268
-0.0177265	0.00390189
-0.0180143	0.0034314
-0.018278	0.00294217
-0.0185163	0.0024353
-0.0187281	0.00191201
-0.018912	0.0013737
-0.0190669	0.000821916
-0.0191917	0.000258343
-0.0192851	-0.00031516
-0.0193461	-0.000896576
-0.0193736	-0.00148373
-0.0193667	-0.00207429
-0.0193246	-0.00266577
-0.0192462	-0.00325554
-0.0191311	-0.00384082
-0.0189786	-0.00441871
-0.0187883	-0.00498618
-0.0185599	-0.00554013
-0.0182933	-0.00607735
-0.0179886	-0.00659457
-0.0176462	-0.0070885
-0.0172665	-0.00755582
-0.0168503	-0.00799326
-0.0163986	-0.00839757
-0.0159127	-0.00876563
-0.0153942	-0.00909442
-0.0148448	-0.00938111
-0.0142668	-0.00962307
-0.0136625	-0.00981793
-0.0130345	-0.00996363
-0.0123859	-0.0100584
-0.0117198	-0.010101
-0.0110396	-0.0100903
-0.010349	-0.010026
-0.00965187	-0.00990804
-0.00895208	-0.0097369
-0.00825373	-0.00951364
-0.00756098	-0.00923984
-0.00687801	-0.0089176
-0.00620895	-0.0085496
-0.00555789	-0.00813903
-0.0049288	-0.00768961
-0.00432547	-0.00720555
-0.00375149	-0.00669152
-0.00321021	-0.00615264
-0.00270467	-0.00559439
-0.00223758	-0.00502262
-0.00181132	-0.00444345
-0.00142784	-0.00386326
-0.00108873	-0.00328862
-0.000795132	-0.00272624
-0.000547781	-0.00218291
-0.000346968	-0.00166548
-0.000192557	-0.00118075
-8.39837e-05	-0.000735564
-2.02656e-05	-0.000336386
0	0
0	0
-3.10446e-05	0.000737877
-0.000117985	0.00143939
-0.000256012	0.0021064
-0.00044058	0.00273728
-0.000667404	0.00333088
-0.00093247	0.00388653
-0.00123203	0.00440402
-0.00156258	0.00488348
-0.0019209	0.00532532
